date,open,high,low,close,adjclose,volume
2007-11-23,24.571428298950195,24.578571319580078,24.25,24.505714416503906,21.27195930480957,116439400
2007-11-26,24.79857063293457,25.32428550720215,24.621429443359375,24.648571014404297,21.395967483520508,326438700
2007-11-27,25.031429290771484,25.112857818603516,24.28714370727539,24.972856521606445,21.677457809448242,329257600
2007-11-28,25.260000228881836,25.799999237060547,25.049999237060547,25.74571418762207,22.34833526611328,287728000
2007-11-29,25.632856369018555,26.452857971191406,25.592857360839844,26.3271427154541,22.853036880493164,262731700
2007-11-30,26.76285743713379,26.814285278320312,25.671428680419922,26.031429290771484,22.596343994140625,296950500
2007-12-03,25.979999542236328,26.305713653564453,25.385713577270508,25.551427841186523,22.179685592651367,240367400
2007-12-04,25.30714225769043,25.842857360839844,25.284286499023438,25.687143325805664,22.297489166259766,193449900
2007-12-05,26.12714195251465,26.571428298950195,26.058570861816406,26.5,23.003084182739258,223100500
2007-12-06,26.59857177734375,27.157142639160156,26.588571548461914,27.135713577270508,23.554906845092773,224952700
2007-12-07,27.219999313354492,27.855714797973633,26.862857818603516,27.757143020629883,24.09433364868164,266516600
2007-12-10,27.65571403503418,27.95142936706543,27.527143478393555,27.744285583496094,24.08316993713379,180594400
2007-12-11,27.821428298950195,28.118572235107422,26.770000457763672,26.93428611755371,23.38005828857422,277731300
2007-12-12,27.63428497314453,27.78285789489746,26.53714370727539,27.265714645385742,23.667755126953125,306415200
2007-12-13,27.170000076293945,27.445714950561523,26.83142852783203,27.404285430908203,23.788036346435547,216154400
2007-12-14,27.195714950561523,27.600000381469727,27.0771427154541,27.198572158813477,23.60947036743164,168578200
2007-12-17,27.24571418762207,27.52142906188965,26.139999389648438,26.342857360839844,22.866676330566406,256173400
2007-12-18,26.645713806152344,26.761428833007812,25.514286041259766,26.139999389648438,22.690587997436523,305650800
2007-12-19,26.139999389648438,26.37714195251465,25.842857360839844,26.15999984741211,22.70794677734375,206869600
2007-12-20,26.489999771118164,26.832857131958008,26.190000534057617,26.744285583496094,23.215133666992188,193514300
2007-12-21,27.15999984741211,27.70142936706543,27.12714195251465,27.70142936706543,24.045976638793945,248490200
2007-12-24,27.86142921447754,28.4757137298584,27.8271427154541,28.399999618530273,24.652360916137695,120050700
2007-12-26,28.43000030517578,28.70857048034668,28.117143630981445,28.421428680419922,24.67095947265625,175933100
2007-12-27,28.421428680419922,28.994285583496094,28.257143020629883,28.367143630981445,24.623838424682617,198881900
2007-12-28,28.65571403503418,28.79428482055664,28.125713348388672,28.547142028808594,24.780088424682617,174911800
2007-12-31,28.5,28.64285659790039,28.25,28.297142028808594,24.563074111938477,134833300
2008-01-02,28.46714210510254,28.608572006225586,27.507143020629883,27.834285736083984,24.16129493713379,269794700
2008-01-03,27.915714263916016,28.198572158813477,27.527143478393555,27.847143173217773,24.172449111938477,210516600
2008-01-04,27.350000381469727,27.571428298950195,25.555713653564453,25.72142791748047,22.327251434326172,363958000
2008-01-07,25.89285659790039,26.22857093811035,24.318571090698242,25.37714195251465,22.028392791748047,518048300
2008-01-08,25.734285354614258,26.06571388244629,24.399999618530273,24.464284896850586,21.235990524291992,380954000
2008-01-09,24.47142791748047,25.64285659790039,24.042856216430664,25.628570556640625,22.246644973754883,453470500
2008-01-10,25.368572235107422,25.85714340209961,25.058570861816406,25.431428909301758,22.075515747070312,370743800
2008-01-11,25.14285659790039,25.407142639160156,24.285715103149414,24.670000076293945,21.414567947387695,308071400
2008-01-14,25.360000610351562,25.631427764892578,25.0242862701416,25.540000915527344,22.169761657714844,275112600
2008-01-15,25.38857078552246,25.60285758972168,23.522857666015625,24.148571014404297,20.961944580078125,585819500
2008-01-16,23.604286193847656,24.144285202026367,22.385713577270508,22.805713653564453,19.79629135131836,553461300
2008-01-17,23.072856903076172,23.62285804748535,22.631427764892578,22.984285354614258,19.951295852661133,439464900
2008-01-18,23.101428985595703,23.678571701049805,22.801427841186523,23.051427841186523,20.00957489013672,431085900
2008-01-22,21.15142822265625,22.854286193847656,20.85714340209961,22.234285354614258,19.300268173217773,608688500
2008-01-23,19.45571517944336,20.0,18.020000457763672,19.867143630981445,17.2454891204834,843242400
2008-01-24,19.998571395874023,20.100000381469727,18.858572006225586,19.371429443359375,16.8151912689209,501466700
2008-01-25,19.855714797973633,19.8700008392334,18.515714645385742,18.572856903076172,16.121997833251953,388684800
2008-01-28,18.308570861816406,19.02857208251953,18.064285278320312,18.572856903076172,16.121997833251953,368711000
2008-01-29,18.735713958740234,18.969999313354492,18.435714721679688,18.79142951965332,16.311723709106445,274995700
2008-01-30,18.76714324951172,19.350000381469727,18.571428298950195,18.882856369018555,16.391098022460938,310762900
2008-01-31,18.492856979370117,19.52142906188965,18.485713958740234,19.337142944335938,16.785425186157227,336418600
2008-02-01,19.46285629272461,19.51285743713379,18.882856369018555,19.10714340209961,16.585784912109375,252686000
2008-02-04,19.1728572845459,19.41428565979004,18.7742862701416,18.80714225769043,16.325366973876953,224808500
2008-02-05,18.632856369018555,19.14285659790039,18.41428565979004,18.479999542236328,16.0413875579834,285260500
2008-02-06,18.690000534057617,18.845714569091797,17.395713806152344,17.428571701049805,15.128710746765137,393318100
2008-02-07,17.13857078552246,17.825714111328125,16.752857208251953,17.31999969482422,15.034468650817871,520832900
2008-02-08,17.440000534057617,17.957143783569336,17.371429443359375,17.92571449279785,15.560250282287598,338993200
2008-02-11,18.28714370727539,18.568571090698242,18.171428680419922,18.492856979370117,16.05255699157715,300358100
2008-02-12,18.671428680419922,18.714284896850586,17.65999984741211,17.837142944335938,15.483366966247559,306495000
2008-02-13,18.097143173217773,18.540000915527344,17.9471435546875,18.485713958740234,16.046354293823242,242133500
2008-02-14,18.485713958740234,18.685714721679688,18.144285202026367,18.20857048034668,15.80578327178955,238524300
2008-02-15,18.038572311401367,18.154285430908203,17.722856521606445,17.804285049438477,15.454845428466797,225325100
2008-02-19,17.998571395874023,18.10714340209961,17.34857177734375,17.454286575317383,15.151030540466309,251261500
2008-02-20,17.457143783569336,17.799999237060547,17.382856369018555,17.68857192993164,15.354403495788574,241859800
2008-02-21,18.007143020629883,18.067142486572266,17.265714645385742,17.362857818603516,15.071671485900879,234528700
2008-02-22,17.497142791748047,17.501428604125977,16.5528564453125,17.06571388244629,14.813737869262695,382469500
2008-02-25,16.941429138183594,17.167142868041992,16.665714263916016,17.105714797973633,14.848459243774414,314193600
2008-02-26,16.805713653564453,17.29857063293457,16.49142837524414,17.02142906188965,14.775293350219727,376222000
2008-02-27,16.889999389648438,17.578571319580078,16.8700008392334,17.56571388244629,15.247758865356445,368784500
2008-02-28,18.171428680419922,18.885713577270508,17.96714210510254,18.558570861816406,16.10959243774414,404563600
2008-02-29,18.469999313354492,18.601428985595703,17.828571319580078,17.860000610351562,15.503209114074707,313870200
2008-03-03,17.777143478393555,17.997142791748047,16.85714340209961,17.389999389648438,15.095232963562012,398260800
2008-03-04,17.427143096923828,17.84000015258789,17.200000762939453,17.8028564453125,15.453603744506836,446345900
2008-03-05,17.654285430908203,17.87714195251465,17.464284896850586,17.784286499023438,15.43748950958252,305459000
2008-03-06,17.801427841186523,18.214284896850586,17.25857162475586,17.275714874267578,14.996027946472168,368424700
2008-03-07,17.20142936706543,17.568571090698242,17.007143020629883,17.464284896850586,15.159712791442871,307615700
2008-03-10,17.42571449279785,17.637142181396484,17.0528564453125,17.09857177734375,14.842253684997559,249897200
2008-03-11,17.72857093811035,18.211427688598633,17.428571701049805,18.19285774230957,15.792145729064941,290985800
2008-03-12,18.148571014404297,18.382856369018555,17.881427764892578,18.00428581237793,15.628456115722656,264907300
2008-03-13,17.72857093811035,18.5,17.571428298950195,18.277143478393555,15.86530876159668,315525700
2008-03-14,18.554285049438477,18.614286422729492,17.742856979370117,18.087142944335938,15.700379371643066,289160200
2008-03-17,17.507143020629883,18.3700008392334,17.507143020629883,18.104286193847656,15.715261459350586,268149700
2008-03-18,18.454286575317383,19.0,18.381427764892578,18.974285125732422,16.470447540283203,301280000
2008-03-19,19.01714324951172,19.18428611755371,18.5242862701416,18.5242862701416,16.079835891723633,252634200
2008-03-20,18.731428146362305,19.04142951965332,18.454286575317383,19.038572311401367,16.52625274658203,227196900
2008-03-24,19.144285202026367,20.121429443359375,19.091428756713867,19.932857513427734,17.302536010742188,266730100
2008-03-25,19.994285583496094,20.44285774230957,19.618572235107422,20.139999389648438,17.48233985900879,263097800
2008-03-26,20.124286651611328,20.81999969482422,20.091428756713867,20.722856521606445,17.98828887939453,295521100
2008-03-27,20.707143783569336,20.75857162475586,19.998571395874023,20.035715103149414,17.391817092895508,249957400
2008-03-28,20.257143020629883,20.66428565979004,20.22857093811035,20.43000030517578,17.73407745361328,178652600
2008-03-31,20.46714210510254,20.81571388244629,20.360000610351562,20.5,17.794837951660156,192016300
2008-04-01,20.899999618530273,21.3799991607666,20.515714645385742,21.36142921447754,18.542591094970703,258141800
2008-04-02,21.25428581237793,21.600000381469727,20.83571434020996,21.06999969482422,18.289623260498047,261242100
2008-04-03,21.00857162475586,21.9471435546875,21.0,21.658571243286133,18.80052947998047,262892000
2008-04-04,21.74142837524414,22.101428985595703,21.535715103149414,21.868572235107422,18.98281478881836,213604300
2008-04-07,22.304285049438477,22.812856674194336,22.158571243286133,22.270000457763672,19.331266403198242,289581600
2008-04-08,21.935714721679688,22.350000381469727,21.760000228881836,21.834285736083984,18.95305061340332,253573600
2008-04-09,21.90142822265625,21.984285354614258,21.494285583496094,21.63428497314453,18.779443740844727,218349600
2008-04-10,21.59000015258789,22.202857971191406,21.514286041259766,22.078571319580078,19.165096282958984,238940800
2008-04-11,21.817142486572266,21.899999618530273,20.91428565979004,21.020000457763672,18.246217727661133,302519000
2008-04-14,20.96714210510254,21.321428298950195,20.648571014404297,21.11142921447754,18.325580596923828,211271900
2008-04-15,21.342857360839844,21.38857078552246,20.817142486572266,21.1971435546875,18.399980545043945,174509300
2008-04-16,21.674285888671875,22.014286041259766,21.51714324951172,21.957143783569336,19.059703826904297,198943500
2008-04-17,22.0242862701416,22.285715103149414,21.907142639160156,22.06999969482422,19.15766143798828,176066800
2008-04-18,22.731428146362305,23.18000030517578,22.625713348388672,23.005714416503906,19.969900131225586,256691400
2008-04-21,23.1728572845459,24.071428298950195,23.108572006225586,24.022857666015625,20.852819442749023,259788200
2008-04-22,23.91428565979004,24.0,22.584285736083984,22.885713577270508,19.865734100341797,359893100
2008-04-23,23.435714721679688,23.54857063293457,23.011428833007812,23.270000457763672,20.199310302734375,376047700
2008-04-24,23.6200008392334,24.28285789489746,22.74142837524414,24.13428497314453,20.94954490661621,424016600
2008-04-25,24.385713577270508,24.44285774230957,23.7742862701416,24.247142791748047,21.047510147094727,248118500
2008-04-28,24.25,24.821428298950195,24.161428451538086,24.605714797973633,21.358762741088867,196803600
2008-04-29,24.444286346435547,25.09428596496582,24.321428298950195,25.007143020629883,21.707218170166016,230869100
2008-04-30,25.170000076293945,25.714284896850586,24.702857971191406,24.850000381469727,21.57081413269043,284881100
2008-05-01,24.994285583496094,25.714284896850586,24.979999542236328,25.714284896850586,22.32105255126953,225894200
2008-05-02,25.74142837524414,25.988571166992188,25.507143020629883,25.84857177734375,22.437620162963867,251520500
2008-05-05,25.988571166992188,26.472856521606445,25.864286422729492,26.389999389648438,22.907596588134766,213639300
2008-05-06,26.3799991607666,26.731428146362305,26.025714874267578,26.665714263916016,23.146926879882812,229717600
2008-05-07,26.578571319580078,26.885713577270508,25.79142951965332,26.084285736083984,22.642227172851562,289283400
2008-05-08,26.252857208251953,26.64285659790039,26.152856826782227,26.437143325805664,22.948516845703125,224771400
2008-05-09,26.165714263916016,26.321428298950195,25.90999984741211,26.207143783569336,22.748863220214844,168268100
2008-05-12,26.45857048034668,26.981428146362305,26.121429443359375,26.8799991607666,23.332935333251953,204640800
2008-05-13,26.944286346435547,27.350000381469727,26.837142944335938,27.137142181396484,23.556148529052734,205809100
2008-05-14,27.318571090698242,27.46285629272461,26.510000228881836,26.608572006225586,23.097328186035156,229205900
2008-05-15,26.687143325805664,27.128570556640625,26.314285278320312,27.104286193847656,23.52762794494629,218302000
2008-05-16,27.158571243286133,27.185714721679688,26.714284896850586,26.8028564453125,23.265972137451172,191442300
2008-05-19,26.837142944335938,26.95571517944336,25.899999618530273,26.22857093811035,22.767471313476562,236455100
